%     Time (s)              Speed (m/s)		Steer Angle (rad)         Yaw Rate (rad/s)         Sideslip (rad)
%-------------------------------------------------------------------------------------------------------------------
   7.3782794e+01	   7.0471591e+00	   9.2144712e-03	   1.0458489e-02	   8.5583643e-03	
   7.3814344e+01	   7.0844575e+00	   1.0298527e-02	   1.5640119e-02	   8.8721407e-03	
   7.3845589e+01	   7.1213953e+00	   1.0623743e-02	   1.2644631e-02	   7.6891169e-03	
   7.3876543e+01	   7.1579891e+00	   1.0766500e-02	   8.1918425e-03	   6.3357429e-03	
   7.3907828e+01	   7.1893412e+00	   1.0910783e-02	   1.7097523e-02	   7.1173324e-03	
   7.3963117e+01	   7.2149179e+00	   1.1165771e-02	   1.2563782e-02	   8.5149278e-03	
   7.3970125e+01	   7.2181598e+00	   1.1382582e-02	   4.1438741e-03	   7.7218254e-03	
   7.4001699e+01	   7.2327660e+00	   1.1816204e-02	   1.2320971e-02	   9.8757140e-03	
   7.4032760e+01	   7.2471348e+00	   1.2033015e-02	   1.2807273e-02	   1.1448561e-02	
   7.4064224e+01	   7.2616900e+00	   1.2323841e-02	   2.5600549e-02	   1.4554098e-02	
   7.4095710e+01	   7.2762554e+00	   1.2614869e-02	   3.2807559e-02	   1.6968827e-02	
   7.4126586e+01	   7.2891722e+00	   1.2900260e-02	   2.7302163e-02	   1.5474353e-02	
   7.4158100e+01	   7.3021307e+00	   1.3225476e-02	   3.4157070e-03	   1.1335570e-02	
   7.4189519e+01	   7.3150502e+00	   1.3333882e-02	   2.2120415e-02	   1.2409557e-02	
   7.4220347e+01	   7.3277267e+00	   1.3659098e-02	   3.4104373e-02	   1.2187691e-02	
   7.4251567e+01	   7.3405644e+00	   1.4201126e-02	   3.4833080e-02	   1.0176890e-02	
   7.4282773e+01	   7.3533963e+00	   1.4743154e-02	   3.1432153e-02	   7.6652582e-03	
   7.4314512e+01	   7.3642096e+00	   1.6586048e-02	   5.5075917e-02	   9.4126672e-03	
   7.4345757e+01	   7.3722395e+00	   1.7778509e-02	   4.0743687e-02	   7.7567739e-03	
   7.4376575e+01	   7.3801598e+00	   1.9187781e-02	   5.9123981e-02	   1.0061453e-02	
   7.4407763e+01	   7.3881751e+00	   2.0163431e-02	   5.4427333e-02	   9.6551780e-03	
   7.4440227e+01	   7.3965183e+00	   2.0597053e-02	   5.3860217e-02	   9.9553322e-03	
   7.4470549e+01	   7.4043111e+00	   2.0561540e-02	   4.2767015e-02	   8.9619227e-03	
   7.4501569e+01	   7.4132107e+00	   2.0525210e-02	   7.0215364e-02	   1.2580036e-02	
   7.4532787e+01	   7.4396867e+00	   2.0488648e-02	   3.6126964e-02	   8.0029936e-03	
   7.4564892e+01	   7.4669149e+00	   1.9946620e-02	   6.0579067e-02	   1.0442675e-02	
   7.4595339e+01	   7.4927370e+00	   1.9404592e-02	   5.4344059e-02	   9.2302830e-03	
   7.4626689e+01	   7.5193249e+00	   1.9187781e-02	   6.1711989e-02	   8.9549331e-03	
   7.4657831e+01	   7.5457365e+00	   1.9295572e-02	   6.0416489e-02	   7.4912296e-03	
   7.4689367e+01	   7.5724822e+00	   1.9404727e-02	   5.7906492e-02	   5.8689768e-03	
   7.4720316e+01	   7.5976858e+00	   1.9511850e-02	   2.7705689e-02	   1.9062998e-03	
   7.4751967e+01	   7.6229021e+00	   1.9621403e-02	   5.6853897e-02	   5.3853087e-03	
   7.4783249e+01	   7.6478245e+00	   2.0055026e-02	   4.5599434e-02	   4.1238286e-03	
   7.4814061e+01	   7.6723724e+00	   1.9840448e-02	   5.4182027e-02	   5.3461958e-03	
   7.4845336e+01	   7.6972892e+00	   1.9622645e-02	   4.1794096e-02	   4.2673455e-03	
   7.4876647e+01	   7.7222347e+00	   1.9404592e-02	   3.9608044e-02	   4.3780465e-03	
   7.4908292e+01	   7.7414793e+00	   1.9079376e-02	   2.7381984e-02	   2.9054342e-03	
   7.4939105e+01	   7.7438550e+00	   1.8754159e-02	   2.9811064e-02	   1.9444366e-03	
   7.4970714e+01	   7.7462920e+00	   1.8645753e-02	   4.1389547e-02	   2.0059488e-03	
   7.5001597e+01	   7.7486731e+00	   1.8752951e-02	   3.5559910e-02	   1.0819282e-04	
   7.5033087e+01	   7.7511010e+00	   1.8862256e-02	   5.6692891e-02	   1.6395066e-03	
   7.5064407e+01	   7.7535158e+00	   1.8970970e-02	   3.7503506e-02	  -1.4699510e-03	
   7.5095349e+01	   7.7559014e+00	   1.9404592e-02	   3.1997750e-02	  -2.9916810e-03	
   7.5126621e+01	   7.7733640e+00	   2.0813864e-02	   4.1471334e-02	  -1.1814559e-03	
   7.5158113e+01	   7.7935976e+00	   2.2331542e-02	   6.2361745e-02	   2.2212500e-03	
   7.5189490e+01	   7.8137573e+00	   2.3740814e-02	   3.1026473e-02	  -3.6071590e-04	
   7.5220463e+01	   7.8336575e+00	   2.4824869e-02	   4.2362567e-02	   1.7292372e-03	
   7.5251495e+01	   7.8535955e+00	   2.5908925e-02	   6.6006488e-02	   5.0577185e-03	
   7.5282810e+01	   7.8737154e+00	   2.5949648e-02	   5.4508884e-02	   4.3928262e-03	
   7.5314512e+01	   7.8959488e+00	   2.5990874e-02	   5.5723711e-02	   4.6726806e-03	
   7.5345323e+01	   7.9197040e+00	   2.6030942e-02	   7.1351586e-02	   5.9881126e-03	
   7.5376934e+01	   7.9440761e+00	   2.6072050e-02	   5.8396135e-02	   4.0682577e-03	
   7.5407822e+01	   7.9678908e+00	   2.6112217e-02	   5.0298922e-02	   2.6702483e-03	
   7.5439314e+01	   7.9921711e+00	   2.6153170e-02	   5.9448845e-02	   3.0970978e-03	
   7.5470591e+01	   8.0162857e+00	   2.6193844e-02	   7.3295110e-02	   4.0451328e-03	
   7.5501579e+01	   8.0395687e+00	   2.6234142e-02	   6.2282698e-02	   2.2567246e-03	
   7.5532769e+01	   8.0515924e+00	   2.7101386e-02	   7.7181400e-02	   3.8703771e-03	
   7.5565013e+01	   8.0640225e+00	   2.7426603e-02	   5.3780205e-02	   1.2363668e-03	
   7.5595359e+01	   8.0757209e+00	   2.7643414e-02	   4.5520831e-02	   2.8677080e-04	
   7.5626662e+01	   8.0877882e+00	   2.7665094e-02	   6.8840372e-02	   2.2516738e-03	
   7.5657953e+01	   8.0998509e+00	   2.7686766e-02	   7.3779358e-02	   2.0409187e-03	
   7.5689378e+01	   8.1119652e+00	   2.7708530e-02	   6.6410773e-02	   4.7044606e-04	
   7.5720353e+01	   8.1223369e+00	   2.7729983e-02	   5.6208253e-02	  -1.5746884e-03	
   7.5751881e+01	   8.1320601e+00	   2.7751819e-02	   5.6774796e-02	  -2.5445998e-03	
   7.5783291e+01	   8.1417469e+00	   2.7806577e-02	   6.3656955e-02	  -2.8180401e-03	
   7.5814064e+01	   8.1512373e+00	   2.7860225e-02	   6.2036719e-02	  -3.9061057e-03	
   7.5845332e+01	   8.1608804e+00	   2.8185441e-02	   6.5921545e-02	  -4.3273954e-03	
   7.5876844e+01	   8.1705987e+00	   2.8293847e-02	   6.2923877e-02	  -5.5084350e-03	
   7.5907887e+01	   8.1805777e+00	   2.8510658e-02	   6.9641483e-02	  -5.2715224e-03	
   7.5939524e+01	   8.1919607e+00	   2.8619064e-02	   6.4052573e-02	  -5.3590880e-03	
   7.5977360e+01	   8.2055740e+00	   2.8510658e-02	   7.0444402e-02	  -4.0384397e-03	
   7.6001519e+01	   8.2142664e+00	   2.8528201e-02	   5.8784942e-02	  -4.9078029e-03	
   7.6033461e+01	   8.2257590e+00	   2.8551395e-02	   7.0279233e-02	  -3.1341454e-03	
   7.6064158e+01	   8.2368038e+00	   2.8573686e-02	   7.6673532e-02	  -1.9372574e-03	
   7.6095696e+01	   8.2481511e+00	   2.8596587e-02	   8.0234511e-02	  -1.0352332e-03	
   7.6126650e+01	   8.2558639e+00	   2.8619064e-02	   8.0314656e-02	  -9.8153696e-04	
   7.6157821e+01	   8.2630738e+00	   2.8638700e-02	   6.4529275e-02	  -2.7172603e-03	
   7.6189366e+01	   8.2703702e+00	   2.8658573e-02	   8.1365310e-02	  -9.2783765e-04	
   7.6220331e+01	   8.2775325e+00	   2.8678080e-02	   7.4079447e-02	  -1.7434665e-03	
   7.6251567e+01	   8.2847574e+00	   2.8697758e-02	   7.7883025e-02	  -1.3626014e-03	
   7.6282844e+01	   8.2919918e+00	   2.8717462e-02	   6.1855437e-02	  -3.1182707e-03	
   7.6314077e+01	   8.3024720e+00	   2.8737138e-02	   8.1523746e-02	  -1.7365060e-04	
   7.6345711e+01	   8.3171059e+00	   2.8757067e-02	   6.3068200e-02	  -2.6146000e-04	
   7.6376542e+01	   8.3313683e+00	   2.8776489e-02	   6.8490515e-02	   2.1688674e-03	
   7.6407844e+01	   8.3458486e+00	   2.8796209e-02	   6.4686520e-02	   3.7260168e-03	
   7.6439108e+01	   8.3603114e+00	   2.8815904e-02	   7.8368377e-02	   7.3541976e-03	
   7.6470808e+01	   8.3749758e+00	   2.8835875e-02	   6.5824403e-02	   8.2113811e-03	
   7.6501681e+01	   8.3881776e+00	   2.8944280e-02	   7.5864252e-02	   1.1303525e-02	
   7.6533153e+01	   8.3825157e+00	   2.9026166e-02	   7.9104696e-02	   1.1651402e-02	
   7.6564537e+01	   8.3768697e+00	   2.9107823e-02	   6.2106667e-02	   9.8424994e-03	
   7.6595309e+01	   8.3713338e+00	   2.9187887e-02	   8.4776112e-02	   1.2262131e-02	
   7.6626675e+01	   8.3656911e+00	   2.9269497e-02	   9.0686979e-02	   1.2525277e-02	
   7.6657826e+01	   8.3600870e+00	   3.0028336e-02	   8.6720739e-02	   1.1645121e-02	
   7.6689043e+01	   8.3544710e+00	   3.1112391e-02	   8.5507007e-02	   1.1057593e-02	
   7.6720350e+01	   8.3551151e+00	   3.2196446e-02	   8.0812013e-02	   1.0267249e-02	
   7.6752426e+01	   8.3592368e+00	   3.3172096e-02	   7.9517263e-02	   9.9276209e-03	
   7.6782936e+01	   8.3631574e+00	   3.3714124e-02	   8.5023092e-02	   1.0324031e-02	
   7.6814068e+01	   8.3671578e+00	   3.4581368e-02	   7.6117938e-02	   9.1751640e-03	
   7.6845351e+01	   8.3711776e+00	   3.4906585e-02	   7.2960867e-02	   8.6369818e-03	
   7.6877076e+01	   8.3752543e+00	   3.5231802e-02	   7.7009321e-02	   8.8645027e-03	
   7.6907910e+01	   8.3755573e+00	   3.5340207e-02	   7.8952808e-02	   9.0147436e-03	
   7.6939142e+01	   8.3651227e+00	   3.5376101e-02	   8.6887522e-02	   1.0220026e-02	
   7.6970427e+01	   8.3546705e+00	   3.5412055e-02	   9.0207432e-02	   1.0934840e-02	
   7.7002237e+01	   8.3440428e+00	   3.5448613e-02	   8.2030622e-02	   1.0411755e-02	
   7.7033284e+01	   8.3336700e+00	   3.5665424e-02	   9.4013925e-02	   1.1849612e-02	
   7.7064079e+01	   8.3233815e+00	   3.5773829e-02	   8.5351421e-02	   1.1074650e-02	
   7.7095362e+01	   8.3129299e+00	   3.5990640e-02	   8.3489873e-02	   1.1030313e-02	
   7.7127190e+01	   8.2918147e+00	   3.6207452e-02	   1.0170774e-01	   1.3161501e-02	
   7.7158184e+01	   8.2695113e+00	   3.6424263e-02	   9.0777990e-02	   1.2153749e-02	
   7.7189044e+01	   8.2473043e+00	   3.6857885e-02	   9.9927826e-02	   1.3312885e-02	
   7.7220315e+01	   8.2248016e+00	   3.7074696e-02	   9.2722263e-02	   1.2656756e-02	
   7.7251700e+01	   8.2022169e+00	   3.7081494e-02	   8.3573305e-02	   1.1746249e-02	
   7.7283365e+01	   8.1794306e+00	   3.7088352e-02	   1.0227721e-01	   1.3871508e-02	
   7.7314048e+01	   8.1670990e+00	   3.7094997e-02	   9.5557223e-02	   1.3455285e-02	
   7.7345722e+01	   8.1662849e+00	   3.7101858e-02	   9.7905668e-02	   1.4324047e-02	
   7.7376942e+01	   8.1654826e+00	   3.7108620e-02	   8.5598772e-02	   1.3581647e-02	
   7.7408022e+01	   8.1646838e+00	   3.7115351e-02	   9.9930634e-02	   1.5588100e-02	
   7.7439056e+01	   8.1638863e+00	   3.7122073e-02	   9.1915206e-02	   1.4789300e-02	
   7.7470413e+01	   8.1630804e+00	   3.7128864e-02	   9.5802253e-02	   1.5292923e-02	
   7.7502139e+01	   8.1616054e+00	   3.7135736e-02	   8.0742239e-02	   1.3688440e-02	
   7.7532819e+01	   8.1513551e+00	   3.7142381e-02	   8.0175807e-02	   1.3177922e-02	
   7.7564570e+01	   8.1407471e+00	   3.7149258e-02	   9.1916925e-02	   1.4001455e-02	
   7.7595525e+01	   8.1304049e+00	   3.7155962e-02	   8.2119741e-02	   1.2474682e-02	
   7.7627100e+01	   8.1198557e+00	   3.7162801e-02	   8.6411428e-02	   1.2611347e-02	
   7.7657878e+01	   8.1095727e+00	   3.7169467e-02	   9.2646381e-02	   1.3000698e-02	
   7.7689066e+01	   8.0991527e+00	   3.7176222e-02	   8.3901587e-02	   1.1736496e-02	
   7.7720829e+01	   8.0896114e+00	   3.7183101e-02	   1.0487345e-01	   1.3743015e-02	
   7.7752007e+01	   8.0807974e+00	   3.7161691e-02	   8.7950448e-02	   1.1572588e-02	
   7.7782822e+01	   8.0720861e+00	   3.7140530e-02	   9.8800827e-02	   1.2473696e-02	
   7.7814155e+01	   8.0632283e+00	   3.7119013e-02	   7.2646825e-02	   9.4566526e-03	
   7.7845906e+01	   8.0542523e+00	   3.7097209e-02	   8.4711491e-02	   1.0818432e-02	
   7.7876571e+01	   8.0455833e+00	   3.7076150e-02	   9.5075717e-02	   1.1993533e-02	
   7.7907905e+01	   8.0369284e+00	   3.7054633e-02	   1.0276779e-01	   1.2874548e-02	
   7.7939060e+01	   8.0289216e+00	   3.7033238e-02	   9.1755443e-02	   1.1676306e-02	
   7.7974820e+01	   8.0197314e+00	   3.7008681e-02	   9.2807789e-02	   1.1822396e-02	
   7.8002614e+01	   8.0125883e+00	   3.6989594e-02	   9.9204293e-02	   1.2573060e-02	
   7.8036549e+01	   8.0038671e+00	   3.6966290e-02	   8.8111458e-02	   1.1562318e-02	
   7.8064331e+01	   7.9967271e+00	   3.6641074e-02	   8.2281667e-02	   1.1095912e-02	
   7.8095921e+01	   7.9886086e+00	   3.6315857e-02	   9.1674491e-02	   1.2354917e-02	
   7.8126708e+01	   7.9841281e+00	   3.6207452e-02	   7.6937826e-02	   1.1140475e-02	
   7.8158208e+01	   7.9800804e+00	   3.6171006e-02	   9.2160618e-02	   1.3322248e-02	
   7.8189074e+01	   7.9761141e+00	   3.6135293e-02	   8.8759930e-02	   1.3411324e-02	
   7.8220402e+01	   7.9720884e+00	   3.6099046e-02	   1.0349687e-01	   1.5439177e-02	
   7.8252135e+01	   7.9680107e+00	   3.5448613e-02	   9.2970549e-02	   1.4561164e-02	
   7.8282843e+01	   7.9640647e+00	   3.5123396e-02	   9.4104179e-02	   1.4979386e-02	
   7.8314100e+01	   7.9611353e+00	   3.3930935e-02	   9.2241844e-02	   1.5065495e-02	
   7.8346107e+01	   7.9594901e+00	   3.2521663e-02	   7.6533326e-02	   1.3603649e-02	
   7.8376714e+01	   7.9579169e+00	   3.1220797e-02	   7.1108224e-02	   1.3281701e-02	
   7.8407860e+01	   7.9563160e+00	   2.9919930e-02	   6.8355270e-02	   1.3414019e-02	
   7.8439104e+01	   7.9547101e+00	   2.9052686e-02	   7.7586381e-02	   1.5238685e-02	
   7.8470937e+01	   7.9530738e+00	   2.8510658e-02	   7.2809204e-02	   1.5506037e-02	
   7.8501683e+01	   7.9493308e+00	   2.8726026e-02	   6.6817344e-02	   1.5537962e-02	
   7.8532841e+01	   7.9076911e+00	   2.8944280e-02	   6.3011649e-02	   1.4573226e-02	
   7.8564434e+01	   7.8654700e+00	   2.9269497e-02	   7.4023902e-02	   1.5278842e-02	
   7.8595612e+01	   7.8238035e+00	   2.9323468e-02	   6.7707912e-02	   1.4027883e-02	
   7.8627057e+01	   7.7817802e+00	   2.9377902e-02	   6.3011556e-02	   1.3085996e-02	
   7.8657850e+01	   7.7406282e+00	   2.9052686e-02	   6.8031924e-02	   1.3298847e-02	
   7.8689617e+01	   7.6981746e+00	   2.8510658e-02	   6.8031955e-02	   1.2924654e-02	
   7.8720388e+01	   7.6858720e+00	   2.7968630e-02	   8.2445085e-02	   1.4563052e-02	
   7.8752021e+01	   7.6883109e+00	   2.7751819e-02	   5.9529776e-02	   1.2035170e-02	
   7.8782871e+01	   7.6906894e+00	   2.7563875e-02	   6.5197772e-02	   1.2824038e-02	
   7.8814619e+01	   7.6931372e+00	   2.7370459e-02	   4.1229886e-02	   1.0297610e-02	
   7.8845409e+01	   7.6955111e+00	   2.7182880e-02	   7.8720250e-02	   1.4988514e-02	
   7.8876580e+01	   7.6979143e+00	   2.6992980e-02	   6.3011600e-02	   1.3510507e-02	
   7.8907877e+01	   7.7009346e+00	   2.6342547e-02	   6.6250537e-02	   1.4368829e-02	
   7.8939757e+01	   7.7058505e+00	   2.5583708e-02	   7.0380170e-02	   1.5753422e-02	
   7.8974234e+01	   7.7111668e+00	   2.5366897e-02	   4.4954732e-02	   1.3789182e-02	
   7.9001711e+01	   7.7154038e+00	   2.5417650e-02	   6.2201905e-02	   1.6556806e-02	
   7.9032923e+01	   7.7202166e+00	   2.5475303e-02	   4.5683406e-02	   1.5340875e-02	
   7.9064823e+01	   7.7251356e+00	   2.5419996e-02	   6.8274545e-02	   1.8662591e-02	
   7.9095450e+01	   7.7298582e+00	   2.5366897e-02	   4.6087911e-02	   1.6780992e-02	
   7.9126740e+01	   7.7071953e+00	   2.5258492e-02	   5.6775846e-02	   1.8035331e-02	
   7.9157915e+01	   7.6799545e+00	   2.5231430e-02	   7.0378512e-02	   1.9521787e-02	
   7.9189499e+01	   7.6523563e+00	   2.5204014e-02	   6.4952854e-02	   1.8798677e-02	
   7.9220818e+01	   7.6249896e+00	   2.5176827e-02	   7.7340835e-02	   1.9893588e-02	
   7.9251624e+01	   7.5980712e+00	   2.5150086e-02	   6.4061681e-02	   1.7789083e-02	
   7.9282954e+01	   7.5706949e+00	   2.5042065e-02	   4.9001272e-02	   1.5454073e-02	
   7.9314507e+01	   7.5490891e+00	   2.4933275e-02	   4.9972789e-02	   1.4868561e-02	
   7.9345938e+01	   7.5345491e+00	   2.4716464e-02	   5.2563686e-02	   1.4324644e-02	
   7.9376593e+01	   7.5203681e+00	   2.4282842e-02	   6.0093658e-02	   1.4389329e-02	
   7.9407864e+01	   7.5059021e+00	   2.3849220e-02	   6.1065023e-02	   1.3946305e-02	
   7.9440645e+01	   7.4907376e+00	   2.3307192e-02	   6.8999200e-02	   1.5000617e-02	
   7.9470432e+01	   7.4769582e+00	   2.2873570e-02	   6.2359214e-02	   1.4308222e-02	
   7.9501715e+01	   7.4633682e+00	   2.2548353e-02	   7.2641143e-02	   1.5536650e-02	
   7.9533073e+01	   7.4649800e+00	   2.2439948e-02	   7.2640232e-02	   1.3709364e-02	
   7.9564919e+01	   7.4666169e+00	   2.2373604e-02	   6.3814203e-02	   1.0798314e-02	
   7.9595433e+01	   7.4681853e+00	   2.2310036e-02	   5.4826485e-02	   7.9459156e-03	
   7.9626706e+01	   7.4697927e+00	   2.2244886e-02	   5.7175378e-02	   6.0271730e-03	
   7.9658347e+01	   7.4714191e+00	   2.2178970e-02	   4.7784665e-02	   2.5859931e-03	
   7.9689183e+01	   7.4730041e+00	   2.2114731e-02	   5.1267218e-02	   7.4245314e-04	
   7.9720380e+01	   7.4677983e+00	   2.1681109e-02	   4.9891626e-02	   7.8708523e-04	
   7.9752036e+01	   7.4588492e+00	   2.0922270e-02	   5.3050213e-02	   2.7210936e-03	
   7.9783392e+01	   7.4499849e+00	   2.0163431e-02	   5.0378808e-02	   3.9424922e-03	
   7.9814170e+01	   7.4412840e+00	   1.8103726e-02	   4.5925487e-02	   5.3903386e-03	
   7.9845431e+01	   7.4324466e+00	   1.5718804e-02	   3.7504319e-02	   6.7629952e-03	
   7.9876625e+01	   7.4236281e+00	   1.3008665e-02	   3.7747020e-02	   9.1702657e-03	
   7.9908139e+01	   7.4128366e+00	   1.0406932e-02	   2.8678174e-02	   9.3451629e-03	
   7.9939409e+01	   7.3967639e+00	   8.3472269e-03	   3.1916756e-02	   7.7563250e-03	
   7.9970790e+01	   7.3806341e+00	   6.2875215e-03	   4.3737951e-02	   7.2006124e-03	
   8.0001696e+01	   7.3647485e+00	   5.7454938e-03	   2.4143360e-02	   2.9056986e-03	
   8.0041201e+01	   7.3444430e+00	   5.2034661e-03	   3.0539977e-02	   1.9649525e-03	
   8.0073261e+01	   7.3279643e+00	   5.2674265e-03	   2.1957379e-02	  -4.7381145e-04	
   8.0095539e+01	   7.3165135e+00	   5.3118716e-03	   8.4356338e-03	  -3.0936901e-03	
   8.0126669e+01	   7.3101078e+00	   5.4202772e-03	   3.5074492e-02	   1.9710341e-04	
   8.0158255e+01	   7.3052372e+00	   5.5286827e-03	   2.1228846e-02	  -1.2193123e-03	
   8.0189606e+01	   7.3004028e+00	   5.4739783e-03	   6.8972796e-03	  -2.6994489e-03	
   8.0220382e+01	   7.2956572e+00	   5.4202772e-03	   7.1402180e-03	  -2.1713837e-03	
   8.0251645e+01	   7.2908364e+00	   4.7698439e-03	   3.5775646e-03	  -1.9172477e-03	
   8.0283299e+01	   7.2859553e+00	   4.4446273e-03	   1.4508669e-02	   1.2137222e-04	
   8.0314380e+01	   7.2800539e+00	   3.4689774e-03	   6.0067570e-03	  -2.3414525e-04	
   8.0345799e+01	   7.2727867e+00	   2.6017330e-03	  -8.3252229e-03	  -1.2997979e-03	
   8.0376607e+01	   7.2656608e+00	   1.8428942e-03	   2.2820872e-03	   6.8281623e-04	
   8.0408417e+01	   7.2583031e+00	   1.0840554e-03	  -2.4952686e-03	   6.7975159e-04	
   8.0439213e+01	   7.2511800e+00	   4.3362217e-04	   9.0027325e-03	   2.4121521e-03	
   8.0470435e+01	   7.2439584e+00	  -2.1681109e-04	   3.7395558e-03	   2.0855167e-03	
   8.0501799e+01	   7.2361028e+00	  -5.4202772e-04	  -4.3575671e-03	   1.3464969e-03	
   8.0533332e+01	   7.2182740e+00	  -6.5043326e-04	   1.0674794e-03	   1.2399061e-03	
   8.0564473e+01	   7.2006668e+00	  -6.5943869e-04	  -9.1347303e-03	  -7.9176435e-04	
   8.0595390e+01	   7.1831862e+00	  -6.6837935e-04	   8.2456129e-04	  -3.1762785e-04	
   8.0627421e+01	   7.1650758e+00	  -6.7764215e-04	  -1.3021159e-02	  -2.0855866e-03	
   8.0658126e+01	   7.1477151e+00	  -6.8652150e-04	   6.6261491e-04	  -2.5005182e-04	
   8.0689153e+01	   7.1301724e+00	  -6.9549396e-04	  -1.7798369e-02	  -2.4306826e-03	
   8.0720387e+01	   7.1235160e+00	  -7.0452629e-04	  -3.9526295e-03	  -2.0911853e-04	
   8.0752610e+01	   7.1226879e+00	  -7.1384462e-04	   7.3021105e-03	   1.9005678e-03	
   8.0782919e+01	   7.1219090e+00	  -7.2260945e-04	  -3.8716625e-03	   1.1568088e-03	
   8.0814130e+01	   7.1211068e+00	  -7.3163512e-04	   2.6058904e-03	   2.5052540e-03	
   8.0845477e+01	   7.1203012e+00	  -7.4070012e-04	   2.5776784e-04	   2.6351681e-03	
   8.0876844e+01	   7.1194951e+00	  -7.4977091e-04	  -6.3288611e-04	   2.9480963e-03	
   8.0908201e+01	   7.1157385e+00	  -7.5883881e-04	  -2.6571309e-03	   2.9038316e-03	
   8.0939136e+01	   7.1038131e+00	  -7.4907366e-04	  -9.5395259e-03	   1.6470572e-03	
   8.0970776e+01	   7.0916160e+00	  -7.3908598e-04	  -8.0011015e-03	   1.4387577e-03	
   8.1015802e+01	   7.0742586e+00	  -7.2487278e-04	  -6.3288477e-04	   1.6573744e-03	
   8.1032882e+01	   7.0676742e+00	  -7.1948120e-04	  -4.1955232e-03	   8.4009819e-04	
   8.1064607e+01	   7.0554443e+00	  -7.0946668e-04	  -1.7664503e-03	   4.6483112e-04	
   8.1097393e+01	   7.0428054e+00	  -6.9911724e-04	   9.5837985e-05	  -4.0309797e-06	
   8.1126775e+01	   7.0349190e+00	  -6.8984232e-04	   1.0135939e-02	   1.8071962e-03	
   8.1158304e+01	   7.0268161e+00	  -6.7988968e-04	  -7.4342204e-03	   2.7385056e-04	
   8.1189594e+01	   7.0187745e+00	  -6.7001247e-04	  -6.6107006e-05	   1.9029852e-03	
   8.1220445e+01	   7.0108457e+00	  -6.6027385e-04	  -4.2764378e-03	   2.1537274e-03	
   8.1251619e+01	   7.0028340e+00	  -6.5043326e-04	   7.4357598e-04	   3.6706182e-03	
   8.1283287e+01	   6.9946953e+00	  -5.4202772e-04	   2.8487304e-03	   4.8307501e-03	
   8.1314236e+01	   6.9863755e+00	  -4.3362217e-04	   1.5317725e-02	   6.4263887e-03	
   8.1345824e+01	   6.9774456e+00	  -4.0621538e-04	   1.1593188e-02	   4.9117660e-03	
   8.1376641e+01	   6.9687336e+00	  -3.7947753e-04	  -2.8999519e-03	   2.0413634e-03	
   8.1408353e+01	   6.9597686e+00	  -3.5196315e-04	  -1.0377067e-03	   1.2694637e-03	
   8.1439180e+01	   6.9510538e+00	  -3.2521663e-04	  -4.8432097e-03	  -1.2872165e-04	
   8.1470474e+01	   6.9422070e+00	  -2.1681109e-04	   3.2535991e-03	  -1.0906703e-05	
   8.1501814e+01	   6.9331141e+00	  -1.6285794e-04	   4.1442874e-03	  -7.7242922e-04	
   8.1533444e+01	   6.9201078e+00	  -1.0840554e-04	   2.0390940e-03	  -1.1478986e-03	
   8.1564126e+01	   6.9074913e+00	  -5.5034252e-05	   6.8163332e-03	  -6.3148557e-04	
   8.1595764e+01	   6.8944816e+00	   0.0000000e+00	   2.6059192e-03	  -1.2800093e-03	
   8.1626780e+01	   6.8817278e+00	   5.3792598e-05	   7.3831949e-03	  -6.1932333e-04	
   8.1658269e+01	   6.8687795e+00	   1.0840554e-04	   3.0917642e-03	  -1.1013180e-03	
   8.1689561e+01	   6.8559121e+00	   2.1681109e-04	  -2.0094014e-03	  -1.6913439e-03	
   8.1720411e+01	   6.8474233e+00	   2.3212716e-04	  -3.4668868e-03	  -1.8091237e-03	
   8.1752019e+01	   6.8409247e+00	   2.4781956e-04	  -1.4706713e-04	  -1.3017851e-03	
   8.1783433e+01	   6.8344661e+00	   2.6341565e-04	   1.1836695e-02	   3.3796114e-04	
   8.1814205e+01	   6.8281394e+00	   2.7869300e-04	   1.1027025e-02	  -2.1814206e-04	
   8.1845555e+01	   6.8216938e+00	   2.9425731e-04	   1.0674997e-03	  -2.3948153e-03	
   8.1876986e+01	   6.8152317e+00	   3.0986183e-04	   2.8488894e-03	  -3.0378058e-03	
   8.1907914e+01	   6.8066356e+00	   3.2521663e-04	  -7.1106968e-03	  -5.0683623e-03	
   8.1939148e+01	   6.7913841e+00	   4.3362217e-04	  -1.1159339e-02	  -5.9287158e-03	
   8.1970843e+01	   6.7759075e+00	   3.2521663e-04	  -1.6746472e-02	  -6.9990960e-03	
   8.2002234e+01	   6.7605794e+00	   4.2472707e-04	  -6.6110668e-05	  -5.0992296e-03	
   8.2039237e+01	   6.7425109e+00	   5.4202772e-04	   1.5885518e-02	  -2.8894069e-03	
   8.2073754e+01	   6.7256563e+00	   6.5043326e-04	   4.2254380e-03	  -4.3416556e-03	
   8.2095453e+01	   6.7150608e+00	   6.9462103e-04	   1.1512968e-02	  -3.3146566e-03	
   8.2126988e+01	   6.7072914e+00	   7.5883881e-04	  -5.9770835e-03	  -6.0296518e-03	
   8.2158347e+01	   6.7008440e+00	   8.6741400e-04	  -3.0620666e-03	  -6.1068983e-03	
   8.2189608e+01	   6.6944167e+00	   9.7564989e-04	  -6.5438530e-03	  -7.0352157e-03	
