%     Time (s)              Speed (m/s)		Steer Angle (rad)         Yaw Rate (rad/s)         Sideslip (rad)
%-------------------------------------------------------------------------------------------------------------------
   9.6465234e+01	   3.5605672e+01	  -9.6480934e-03	  -5.8635894e-02	   4.6107873e-03	
   9.6496011e+01	   3.5604880e+01	  -1.0298527e-02	  -4.6114276e-02	   5.7564963e-03	
   9.6527223e+01	   3.5604079e+01	  -1.1165771e-02	  -5.5382383e-02	   5.4176886e-03	
   9.6558438e+01	   3.5603277e+01	  -1.2249826e-02	  -5.6601260e-02	   5.1416514e-03	
   9.6590382e+01	   3.5602456e+01	  -1.2791854e-02	  -5.0990747e-02	   5.0311830e-03	
   9.6636512e+01	   3.5601272e+01	  -1.3550693e-02	  -6.4324127e-02	   4.9506957e-03	
   9.6652116e+01	   3.5600871e+01	  -1.3767504e-02	  -5.5380930e-02	   5.2773530e-03	
   9.6698335e+01	   3.5599684e+01	  -1.4201126e-02	  -8.3755172e-02	   4.8687105e-03	
   9.6715000e+01	   3.5596557e+01	  -1.4309532e-02	  -7.0177771e-02	   5.4492722e-03	
   9.6746199e+01	   3.5590142e+01	  -1.4959965e-02	  -8.2698193e-02	   5.6115342e-03	
   9.6777648e+01	   3.5583676e+01	  -1.6369237e-02	  -7.8551767e-02	   6.1957659e-03	
   9.6808447e+01	   3.5577344e+01	  -1.7236481e-02	  -8.3592666e-02	   6.8585085e-03	
   9.6840350e+01	   3.5570784e+01	  -1.9079376e-02	  -8.1235535e-02	   8.2842608e-03	
   9.6870967e+01	   3.5564489e+01	  -2.0271837e-02	  -8.7984254e-02	   9.4263327e-03	
   9.6902226e+01	   3.5557891e+01	  -2.1139081e-02	  -9.4489176e-02	   1.0504908e-02	
   9.6933518e+01	   3.5549045e+01	  -2.1681109e-02	  -1.0383983e-01	   1.0245674e-02	
   9.6965112e+01	   3.5540113e+01	  -2.2223136e-02	  -1.2172763e-01	   9.7715790e-03	
   9.6996461e+01	   3.5531251e+01	  -2.2548353e-02	  -1.1685019e-01	   9.8695942e-03	
   9.7027249e+01	   3.5522547e+01	  -2.2981975e-02	  -1.2010292e-01	   9.9672960e-03	
   9.7058529e+01	   3.5513704e+01	  -2.3632409e-02	  -1.2912837e-01	   9.9495334e-03	
   9.7090073e+01	   3.5504787e+01	  -2.4066031e-02	  -1.2750276e-01	   1.0201311e-02	
   9.7121155e+01	   3.5501436e+01	  -2.4282842e-02	  -1.2579583e-01	   9.8990380e-03	
   9.7152293e+01	   3.5500636e+01	  -2.4499653e-02	  -1.3270742e-01	   9.1193382e-03	
   9.7184225e+01	   3.5499815e+01	  -2.4824869e-02	  -1.3433411e-01	   8.4571180e-03	
   9.7215250e+01	   3.5499018e+01	  -2.5150086e-02	  -1.3376545e-01	   8.2874066e-03	
   9.7245970e+01	   3.5498228e+01	  -2.5692114e-02	  -1.4246584e-01	   8.5340238e-03	
   9.7277338e+01	   3.5497422e+01	  -2.6450953e-02	  -1.3140843e-01	   9.2874950e-03	
   9.7308711e+01	   3.5498406e+01	  -2.7643414e-02	  -1.3108365e-01	   9.6952181e-03	
   9.7340167e+01	   3.5504065e+01	  -2.8619064e-02	  -1.4872807e-01	   9.4541628e-03	
   9.7371021e+01	   3.5509616e+01	  -2.9377902e-02	  -1.5222485e-01	   9.5651521e-03	
   9.7402579e+01	   3.5515293e+01	  -3.0136741e-02	  -1.6084416e-01	   9.5519082e-03	
   9.7433476e+01	   3.5520851e+01	  -3.1003985e-02	  -1.6099298e-01	   9.5977430e-03	
   9.7464757e+01	   3.5526479e+01	  -3.2304852e-02	  -1.6056929e-01	   9.6380357e-03	
   9.7496024e+01	   3.5532104e+01	  -3.3172096e-02	  -1.7623855e-01	   9.2737314e-03	
   9.7527257e+01	   3.5532819e+01	  -3.3714124e-02	  -1.5866144e-01	   9.5067190e-03	
   9.7559275e+01	   3.5532819e+01	  -3.3930935e-02	  -1.5343892e-01	   9.3883109e-03	
   9.7589782e+01	   3.5532819e+01	  -3.3989778e-02	  -1.4317991e-01	   9.4082118e-03	
   9.7635700e+01	   3.5532819e+01	  -3.4078345e-02	  -1.4593679e-01	   1.0169287e-02	
   9.7665766e+01	   3.5532819e+01	  -3.4136337e-02	  -1.4292852e-01	   1.0862178e-02	
   9.7694890e+01	   3.5532819e+01	  -3.4192512e-02	  -1.4869497e-01	   1.1315191e-02	
   9.7727884e+01	   3.5561485e+01	  -3.4256152e-02	  -1.6006683e-01	   1.0980913e-02	
   9.7745847e+01	   3.5579951e+01	  -3.4364557e-02	  -1.6039041e-01	   1.0873989e-02	
   9.7777677e+01	   3.5612672e+01	  -3.4689774e-02	  -1.5860054e-01	   1.0743799e-02	
   9.7808822e+01	   3.5644688e+01	  -3.4906585e-02	  -1.7938964e-01	   9.8860659e-03	
   9.7840014e+01	   3.5676754e+01	  -3.5340207e-02	  -1.8066964e-01	   9.2506760e-03	
   9.7870986e+01	   3.5708593e+01	  -3.5448108e-02	  -1.9762431e-01	   8.2276717e-03	
   9.7902248e+01	   3.5738823e+01	  -3.5557018e-02	  -2.0352932e-01	   7.5344659e-03	
   9.7934111e+01	   3.5744556e+01	  -3.5773829e-02	  -1.9465297e-01	   7.9694906e-03	
   9.7965098e+01	   3.5750130e+01	  -3.6099046e-02	  -1.7360010e-01	   8.7026360e-03	
   9.7996054e+01	   3.5755699e+01	  -3.6315857e-02	  -1.7706830e-01	   8.8228797e-03	
   9.8027271e+01	   3.5761315e+01	  -3.6641074e-02	  -1.7225989e-01	   1.0096443e-02	
   9.8058526e+01	   3.5766938e+01	  -3.7074696e-02	  -1.6745270e-01	   1.1507948e-02	
   9.8090221e+01	   3.5772640e+01	  -3.7616724e-02	  -1.5591012e-01	   1.3105404e-02	
   9.8121060e+01	   3.5783059e+01	  -3.8158751e-02	  -1.4664226e-01	   1.4060865e-02	
   9.8152316e+01	   3.5795911e+01	  -3.8809185e-02	  -1.5060089e-01	   1.4437220e-02	
   9.8184622e+01	   3.5809196e+01	  -3.9351212e-02	  -1.5407083e-01	   1.4841629e-02	
   9.8215239e+01	   3.5821786e+01	  -4.0001646e-02	  -1.6428106e-01	   1.5270116e-02	
   9.8245994e+01	   3.5834432e+01	  -4.0868890e-02	  -1.7969427e-01	   1.5906436e-02	
   9.8277277e+01	   3.5847296e+01	  -4.1627729e-02	  -1.9015928e-01	   1.6683826e-02	
   9.8309106e+01	   3.5860385e+01	  -4.2711784e-02	  -2.0021875e-01	   1.7172668e-02	
   9.8339775e+01	   3.5872996e+01	  -4.3795840e-02	  -1.9413533e-01	   1.7274212e-02	
   9.8371036e+01	   3.5885850e+01	  -4.4663084e-02	  -2.1660631e-01	   1.6664153e-02	
   9.8402779e+01	   3.5898903e+01	  -4.5205112e-02	  -2.0963058e-01	   1.6786183e-02	
   9.8433662e+01	   3.5911602e+01	  -4.5638734e-02	  -2.1699377e-01	   1.6992698e-02	
   9.8465199e+01	   3.5924570e+01	  -4.6072356e-02	  -2.4438535e-01	   1.6766492e-02	
   9.8496062e+01	   3.5937261e+01	  -4.6397573e-02	  -2.3625088e-01	   1.7413681e-02	
   9.8527696e+01	   3.5952404e+01	  -4.6831195e-02	  -2.3930732e-01	   1.8035197e-02	
   9.8558574e+01	   3.5967482e+01	  -4.7590034e-02	  -2.3182288e-01	   1.8935113e-02	
   9.8589765e+01	   3.5982712e+01	  -4.8132061e-02	  -2.3317618e-01	   1.9622596e-02	
   9.8621396e+01	   3.5998158e+01	  -4.8348872e-02	  -2.3744993e-01	   2.0273862e-02	
   9.8659398e+01	   3.6016714e+01	  -4.8381880e-02	  -2.2364317e-01	   2.1530322e-02	
   9.8693228e+01	   3.6033234e+01	  -4.8411264e-02	  -2.5028380e-01	   2.1683580e-02	
   9.8714702e+01	   3.6032006e+01	  -4.8429916e-02	  -2.0926055e-01	   2.3086732e-02	
   9.8746204e+01	   3.6022290e+01	  -4.8457278e-02	  -2.0583630e-01	   2.3651104e-02	
   9.8777935e+01	   3.6012504e+01	  -4.8640988e-02	  -2.2056170e-01	   2.3768882e-02	
   9.8808863e+01	   3.6002966e+01	  -4.8820048e-02	  -2.0830738e-01	   2.4474642e-02	
   9.8839825e+01	   3.5993417e+01	  -4.8999306e-02	  -2.2765062e-01	   2.4288633e-02	
   9.8871019e+01	   3.5983797e+01	  -4.9432928e-02	  -2.2649657e-01	   2.4613093e-02	
   9.8902782e+01	   3.5975431e+01	  -4.9974956e-02	  -2.3076880e-01	   2.4832607e-02	
   9.8933499e+01	   3.5981747e+01	  -5.0516983e-02	  -2.2653705e-01	   2.5498171e-02	
   9.8965143e+01	   3.5988253e+01	  -5.0950605e-02	  -2.2675914e-01	   2.6069984e-02	
   9.8996000e+01	   3.5994597e+01	  -5.1384228e-02	  -2.3054431e-01	   2.6538929e-02	
   9.9027356e+01	   3.6001044e+01	  -5.1601039e-02	  -2.1626910e-01	   2.7436117e-02	
   9.9059004e+01	   3.6007551e+01	  -5.1926255e-02	  -2.4441620e-01	   2.7281958e-02	
   9.9089777e+01	   3.6013878e+01	  -5.2251472e-02	  -2.4365981e-01	   2.7829400e-02	
   9.9120993e+01	   3.6020836e+01	  -5.2229814e-02	  -2.7139226e-01	   2.7313639e-02	
   9.9152987e+01	   3.6028236e+01	  -5.2207617e-02	  -2.4392539e-01	   2.7988354e-02	
   9.9184131e+01	   3.6035440e+01	  -5.2186009e-02	  -2.6355890e-01	   2.7495918e-02	
   9.9214781e+01	   3.6042530e+01	  -5.2164744e-02	  -2.3100862e-01	   2.8326111e-02	
   9.9246026e+01	   3.6049757e+01	  -5.2143066e-02	  -2.2945822e-01	   2.8438016e-02	
   9.9277795e+01	   3.6057105e+01	  -5.1167417e-02	  -2.3025380e-01	   2.8493029e-02	
   9.9308627e+01	   3.6065567e+01	  -5.0191767e-02	  -2.3719759e-01	   2.8318930e-02	
   9.9339828e+01	   3.6077595e+01	  -4.9866550e-02	  -2.4050032e-01	   2.8040393e-02	
   9.9371207e+01	   3.6089691e+01	  -4.9758145e-02	  -2.2527978e-01	   2.8219043e-02	
   9.9403009e+01	   3.6101950e+01	  -4.9794961e-02	  -2.4119976e-01	   2.7624666e-02	
   9.9433567e+01	   3.6113730e+01	  -4.9830337e-02	  -2.2180673e-01	   2.8801336e-02	
   9.9464848e+01	   3.6125789e+01	  -4.9866550e-02	  -2.4027311e-01	   2.9166747e-02	
   9.9496447e+01	   3.6137970e+01	  -4.9974956e-02	  -2.3091248e-01	   3.0228426e-02	
   9.9527378e+01	   3.6150598e+01	  -5.0055350e-02	  -2.4355715e-01	   3.0491665e-02	
   9.9558904e+01	   3.6163562e+01	  -5.0137291e-02	  -2.5240134e-01	   3.0828718e-02	
   9.9589776e+01	   3.6176256e+01	  -5.0217532e-02	  -2.6666859e-01	   3.1020645e-02	
   9.9621571e+01	   3.6189331e+01	  -5.0300172e-02	  -2.4464217e-01	   3.0379385e-02	
   9.9652280e+01	   3.6201959e+01	  -5.0733794e-02	  -2.4211454e-01	   2.9056798e-02	
   9.9683704e+01	   3.6214880e+01	  -5.1167417e-02	  -2.5212766e-01	   2.7392965e-02	
   9.9714833e+01	   3.6230349e+01	  -5.1601039e-02	  -2.4296527e-01	   2.6344613e-02	
   9.9762882e+01	   3.6258750e+01	  -5.1817850e-02	  -2.3330842e-01	   2.4834995e-02	
   9.9777403e+01	   3.6267333e+01	  -5.1714439e-02	  -2.3435103e-01	   2.4281262e-02	
   9.9808549e+01	   3.6285743e+01	  -5.1492633e-02	  -2.4160823e-01	   2.3170318e-02	
   9.9839767e+01	   3.6304195e+01	  -5.0950605e-02	  -2.4158034e-01	   2.2571301e-02	
   9.9871606e+01	   3.6323015e+01	  -5.0625389e-02	  -2.3484001e-01	   2.2125473e-02	
   9.9902297e+01	   3.6338617e+01	  -5.0408578e-02	  -2.6092848e-01	   2.0954333e-02	
   9.9933524e+01	   3.6322567e+01	  -5.0300172e-02	  -2.2686220e-01	   2.1998916e-02	
   9.9965233e+01	   3.6306269e+01	  -5.0245173e-02	  -2.4526469e-01	   2.1756930e-02	
   9.9996024e+01	   3.6290443e+01	  -5.0191767e-02	  -2.2486764e-01	   2.2463021e-02	
   1.0002783e+02	   3.6274096e+01	  -4.9974956e-02	  -2.3092410e-01	   2.2679953e-02	
   1.0005853e+02	   3.6258314e+01	  -4.9758145e-02	  -2.3827694e-01	   2.2873516e-02	
   1.0008978e+02	   3.6242253e+01	  -4.9541333e-02	  -2.3083933e-01	   2.3437942e-02	
   1.0012138e+02	   3.6266115e+01	  -4.9468551e-02	  -2.3334275e-01	   2.3026722e-02	
   1.0015286e+02	   3.6308995e+01	  -4.9396031e-02	  -2.3067368e-01	   2.2393915e-02	
   1.0018390e+02	   3.6351276e+01	  -4.9324522e-02	  -2.3834951e-01	   2.1516587e-02	
   1.0021478e+02	   3.6393345e+01	  -4.9107711e-02	  -2.2825126e-01	   2.1194449e-02	
   1.0024662e+02	   3.6436704e+01	  -4.8674089e-02	  -2.2923567e-01	   2.0778348e-02	
   1.0027731e+02	   3.6478509e+01	  -4.8457278e-02	  -2.3127041e-01	   2.0350571e-02	
   1.0030861e+02	   3.6506766e+01	  -4.8709526e-02	  -2.4518844e-01	   1.9771669e-02	
   1.0033998e+02	   3.6497091e+01	  -4.8962370e-02	  -2.2879295e-01	   2.0322186e-02	
   1.0037146e+02	   3.6487382e+01	  -4.9216117e-02	  -2.2904961e-01	   2.0465938e-02	
   1.0040265e+02	   3.6477763e+01	  -4.9649739e-02	  -2.4086768e-01	   2.0325293e-02	
   1.0043353e+02	   3.6468240e+01	  -4.9758145e-02	  -2.2808463e-01	   2.0457791e-02	
   1.0046536e+02	   3.6458425e+01	  -4.9482523e-02	  -2.4310941e-01	   1.9859333e-02	
   1.0049612e+02	   3.6448938e+01	  -4.9216117e-02	  -2.2903099e-01	   1.9981389e-02	
   1.0052737e+02	   3.6431564e+01	  -4.7590034e-02	  -2.2473477e-01	   2.0334093e-02	
   1.0055892e+02	   3.6412910e+01	  -4.6397573e-02	  -2.4549629e-01	   2.0142639e-02	
   1.0059029e+02	   3.6394369e+01	  -4.5530328e-02	  -2.4111869e-01	   2.0565494e-02	
   1.0062104e+02	   3.6376193e+01	  -4.5601757e-02	  -2.3866588e-01	   1.9995465e-02	
   1.0065233e+02	   3.6357695e+01	  -4.5674454e-02	  -2.3039283e-01	   1.9436245e-02	
   1.0068362e+02	   3.6339200e+01	  -4.5747139e-02	  -2.3593767e-01	   1.8537977e-02	
   1.0071515e+02	   3.6337699e+01	  -4.6289167e-02	  -2.1078226e-01	   1.8259721e-02	
   1.0076483e+02	   3.6364511e+01	  -4.6614384e-02	  -2.2721428e-01	   1.6224913e-02	
   1.0077731e+02	   3.6371247e+01	  -4.6542738e-02	  -2.1613749e-01	   1.6087171e-02	
   1.0080895e+02	   3.6388320e+01	  -4.6361161e-02	  -2.1596086e-01	   1.5540750e-02	
   1.0084038e+02	   3.6405282e+01	  -4.6180762e-02	  -2.1039657e-01	   1.5914792e-02	
   1.0087108e+02	   3.6421850e+01	  -4.5530328e-02	  -2.1379643e-01	   1.6063417e-02	
   1.0090231e+02	   3.6437163e+01	  -4.5421923e-02	  -2.1558133e-01	   1.6255560e-02	
   1.0093354e+02	   3.6433150e+01	  -4.5368215e-02	  -2.0129313e-01	   1.6838778e-02	
   1.0096533e+02	   3.6429064e+01	  -4.5313517e-02	  -2.0033149e-01	   1.7099720e-02	
   1.0099645e+02	   3.6425065e+01	  -4.6397573e-02	  -2.1188990e-01	   1.7048678e-02	
   1.0102738e+02	   3.6421091e+01	  -4.7698439e-02	  -2.0599784e-01	   1.7834780e-02	
   1.0105855e+02	   3.6417085e+01	  -4.8457278e-02	  -2.1311064e-01	   1.8360820e-02	
   1.0109014e+02	   3.6413025e+01	  -4.8565684e-02	  -2.4171158e-01	   1.8369452e-02	
   1.0112141e+02	   3.6434863e+01	  -4.8529551e-02	  -2.4995636e-01	   1.8503119e-02	
   1.0115281e+02	   3.6468763e+01	  -4.8493256e-02	  -2.4382187e-01	   1.8821033e-02	
   1.0118394e+02	   3.6502367e+01	  -4.8457278e-02	  -2.4124166e-01	   1.9050252e-02	
   1.0121486e+02	   3.6535742e+01	  -4.8493146e-02	  -2.4140864e-01	   1.9073888e-02	
   1.0124650e+02	   3.6569888e+01	  -4.8529842e-02	  -2.4359641e-01	   1.8819476e-02	
   1.0127740e+02	   3.6603239e+01	  -4.8565684e-02	  -2.3835124e-01	   1.8751154e-02	
   1.0130854e+02	   3.6633566e+01	  -4.8637741e-02	  -2.4465944e-01	   1.8324797e-02	
   1.0134017e+02	   3.6655510e+01	  -4.8710904e-02	  -2.2640592e-01	   1.8292252e-02	
   1.0137111e+02	   3.6676982e+01	  -4.8782495e-02	  -2.4636901e-01	   1.7338970e-02	
   1.0140267e+02	   3.6698881e+01	  -4.9216117e-02	  -2.3514421e-01	   1.7135828e-02	
   1.0143408e+02	   3.6720675e+01	  -4.9866550e-02	  -2.3528759e-01	   1.7506997e-02	
   1.0146487e+02	   3.6742044e+01	  -5.0625389e-02	  -2.3801326e-01	   1.7915172e-02	
   1.0149615e+02	   3.6763747e+01	  -5.1167417e-02	  -2.3160986e-01	   1.8552453e-02	
   1.0152730e+02	   3.6766419e+01	  -5.1601039e-02	  -2.4847000e-01	   1.9093167e-02	
   1.0155948e+02	   3.6766419e+01	  -5.1709444e-02	  -2.3657387e-01	   2.0431860e-02	
   1.0158985e+02	   3.6766419e+01	  -5.1744897e-02	  -2.3873286e-01	   2.1369793e-02	
   1.0162106e+02	   3.6766419e+01	  -5.1781334e-02	  -2.3001219e-01	   2.2428677e-02	
   1.0165233e+02	   3.6766419e+01	  -5.1817850e-02	  -2.3825397e-01	   2.3053048e-02	
   1.0168389e+02	   3.6766419e+01	  -5.2468283e-02	  -2.3882385e-01	   2.3871183e-02	
   1.0171567e+02	   3.6774071e+01	  -5.3443933e-02	  -2.4464331e-01	   2.4297439e-02	
   1.0176117e+02	   3.6796291e+01	  -5.4419583e-02	  -2.5482635e-01	   2.4465119e-02	
   1.0179127e+02	   3.6810985e+01	  -5.4389936e-02	  -2.5523477e-01	   2.4729632e-02	
   1.0180843e+02	   3.6819365e+01	  -5.4373029e-02	  -2.5581591e-01	   2.4773092e-02	
   1.0184033e+02	   3.6834945e+01	  -5.4341597e-02	  -2.6441986e-01	   2.4582183e-02	
   1.0187121e+02	   3.6850022e+01	  -5.4311177e-02	  -2.6454107e-01	   2.4596363e-02	
   1.0190234e+02	   3.6864501e+01	  -5.4202772e-02	  -2.5181363e-01	   2.4941974e-02	
   1.0193358e+02	   3.6870121e+01	  -5.3877555e-02	  -2.6268168e-01	   2.4965156e-02	
   1.0196568e+02	   3.6875896e+01	  -5.3660744e-02	  -2.7492782e-01	   2.4962976e-02	
   1.0199613e+02	   3.6881374e+01	  -5.3227122e-02	  -2.4489315e-01	   2.5969427e-02	
   1.0202742e+02	   3.6887003e+01	  -5.3010311e-02	  -2.5907032e-01	   2.5265725e-02	
   1.0205859e+02	   3.6892611e+01	  -5.3028339e-02	  -2.5165873e-01	   2.4994774e-02	
   1.0209017e+02	   3.6898291e+01	  -5.3046600e-02	  -2.4715704e-01	   2.4647390e-02	
   1.0212145e+02	   3.6923208e+01	  -5.3064687e-02	  -2.4774930e-01	   2.3811925e-02	
   1.0215279e+02	   3.6957035e+01	  -5.3082810e-02	  -2.4931217e-01	   2.2781634e-02	
   1.0218388e+02	   3.6990601e+01	  -5.3100793e-02	  -2.4141001e-01	   2.1987316e-02	
   1.0221488e+02	   3.7024054e+01	  -5.3118716e-02	  -2.5704332e-01	   2.1000032e-02	
   1.0224654e+02	   3.7058237e+01	  -5.3150048e-02	  -2.5519313e-01	   2.1043719e-02	
   1.0227741e+02	   3.7091550e+01	  -5.3180584e-02	  -2.5115793e-01	   2.1139937e-02	
   1.0230892e+02	   3.7100129e+01	  -5.3211762e-02	  -2.6346700e-01	   2.0993229e-02	
   1.0233989e+02	   3.7045208e+01	  -5.3242403e-02	  -2.5182563e-01	   2.1795481e-02	
   1.0237107e+02	   3.6989912e+01	  -5.3273254e-02	  -2.5936127e-01	   2.2139224e-02	
   1.0240273e+02	   3.6933775e+01	  -5.3304574e-02	  -2.7191487e-01	   2.2369103e-02	
   1.0243401e+02	   3.6878296e+01	  -5.3335527e-02	  -2.6390653e-01	   2.3955652e-02	
   1.0246491e+02	   3.6823503e+01	  -5.3552339e-02	  -2.4294917e-01	   2.5948092e-02	
   1.0249616e+02	   3.6768091e+01	  -5.3583275e-02	  -2.4157534e-01	   2.7483260e-02	
   1.0252742e+02	   3.6809897e+01	  -5.3614223e-02	  -2.3825926e-01	   2.8605725e-02	
   1.0255910e+02	   3.6866082e+01	  -5.3645592e-02	  -2.3332463e-01	   2.9715903e-02	
   1.0258985e+02	   3.6920604e+01	  -5.3676033e-02	  -2.4619378e-01	   3.0365882e-02	
   1.0262107e+02	   3.6975972e+01	  -5.3706945e-02	  -2.4927211e-01	   2.9817341e-02	
   1.0265267e+02	   3.7032020e+01	  -5.3738238e-02	  -2.6036271e-01	   2.8860050e-02	
   1.0268390e+02	   3.7087386e+01	  -5.3769150e-02	  -2.4693176e-01	   2.8502227e-02	
   1.0271534e+02	   3.7082824e+01	  -5.4311177e-02	  -2.4685409e-01	   2.7807968e-02	
   1.0274756e+02	   3.7013257e+01	  -5.4961611e-02	  -2.6401506e-01	   2.6670102e-02	
   1.0277772e+02	   3.6948161e+01	  -5.5286827e-02	  -2.5050256e-01	   2.6318467e-02	
   1.0280877e+02	   3.6881138e+01	  -5.5346725e-02	  -2.5480035e-01	   2.5956501e-02	
   1.0284039e+02	   3.6812860e+01	  -5.5407743e-02	  -2.4688478e-01	   2.6607377e-02	
   1.0287114e+02	   3.6746486e+01	  -5.5467060e-02	  -2.6551802e-01	   2.6601084e-02	
   1.0290237e+02	   3.6684120e+01	  -5.5527313e-02	  -2.7597767e-01	   2.6820649e-02	
   1.0293358e+02	   3.6683318e+01	  -5.5587528e-02	  -2.7607610e-01	   2.7553509e-02	
   1.0296538e+02	   3.6682500e+01	  -5.5648877e-02	  -2.6152067e-01	   2.8656946e-02	
   1.0299649e+02	   3.6681701e+01	  -5.5708886e-02	  -2.4809647e-01	   2.9716579e-02	
   1.0302745e+02	   3.6680905e+01	  -5.5768620e-02	  -2.6452488e-01	   2.9061674e-02	
   1.0305867e+02	   3.6680102e+01	  -5.5828855e-02	  -2.5998001e-01	   2.8788016e-02	
   1.0309014e+02	   3.6679293e+01	  -5.6262477e-02	  -2.7850827e-01	   2.7949701e-02	
   1.0312144e+02	   3.6682346e+01	  -5.6235272e-02	  -2.7404401e-01	   2.7487661e-02	
   1.0315236e+02	   3.6687114e+01	  -5.6208392e-02	  -2.6690885e-01	   2.7013182e-02	
   1.0318483e+02	   3.6692121e+01	  -5.6180171e-02	  -2.5718339e-01	   2.6569407e-02	
   1.0321486e+02	   3.6696751e+01	  -5.6154072e-02	  -2.6308516e-01	   2.6115086e-02	
   1.0324661e+02	   3.6701646e+01	  -5.6141834e-02	  -2.5474581e-01	   2.6514402e-02	
   1.0327742e+02	   3.6706397e+01	  -5.6129956e-02	  -2.5757689e-01	   2.6636176e-02	
   1.0330890e+02	   3.6705535e+01	  -5.6117823e-02	  -2.7546324e-01	   2.6394791e-02	
   1.0333987e+02	   3.6690410e+01	  -5.6105882e-02	  -2.5595401e-01	   2.7057395e-02	
   1.0337112e+02	   3.6675154e+01	  -5.6093839e-02	  -2.6874079e-01	   2.6935762e-02	
   1.0340276e+02	   3.6659704e+01	  -5.6081642e-02	  -2.7642804e-01	   2.6940476e-02	
   1.0343418e+02	   3.6644363e+01	  -5.6069531e-02	  -2.7149389e-01	   2.8138936e-02	
   1.0346492e+02	   3.6629349e+01	  -5.6057679e-02	  -2.7368319e-01	   2.9249505e-02	
   1.0349609e+02	   3.6614132e+01	  -5.6045666e-02	  -2.5927901e-01	   3.0780468e-02	
   1.0352744e+02	   3.6610811e+01	  -5.6154072e-02	  -2.7126266e-01	   3.1200893e-02	
   1.0355955e+02	   3.6609161e+01	  -5.6321222e-02	  -2.5750571e-01	   3.2197067e-02	
   1.0358991e+02	   3.6607600e+01	  -5.6479288e-02	  -2.7774622e-01	   3.2328287e-02	
   1.0362112e+02	   3.6605995e+01	  -5.7021316e-02	  -2.6501203e-01	   3.2662395e-02	
   1.0365235e+02	   3.6604390e+01	  -5.7238127e-02	  -2.7663629e-01	   3.2315641e-02	
   1.0368394e+02	   3.6602766e+01	  -5.7346533e-02	  -2.8841903e-01	   3.1964216e-02	
   1.0371522e+02	   3.6591767e+01	  -5.7293586e-02	  -2.6378848e-01	   3.2632008e-02	
   1.0374799e+02	   3.6569869e+01	  -5.7238127e-02	  -2.7678161e-01	   3.2529156e-02	
   1.0377740e+02	   3.6550221e+01	  -5.6696099e-02	  -2.6518324e-01	   3.3004497e-02	
   1.0380908e+02	   3.6529051e+01	  -5.6045666e-02	  -2.7187247e-01	   3.2640282e-02	
   1.0384047e+02	   3.6508079e+01	  -5.5395233e-02	  -2.6393354e-01	   3.1990901e-02	
   1.0387115e+02	   3.6487576e+01	  -5.5286827e-02	  -2.5995861e-01	   3.1263715e-02	
   1.0390239e+02	   3.6471250e+01	  -5.5250696e-02	  -2.4635966e-01	   3.0799539e-02	
   1.0393362e+02	   3.6509777e+01	  -5.5214579e-02	  -2.5023010e-01	   3.0417943e-02	
   1.0396539e+02	   3.6548962e+01	  -5.5177845e-02	  -2.6048848e-01	   2.9875609e-02	
   1.0399620e+02	   3.6586967e+01	  -5.5142217e-02	  -2.3637912e-01	   3.0181226e-02	
   1.0402774e+02	   3.6625885e+01	  -5.5105734e-02	  -2.2584826e-01	   2.9407136e-02	
   1.0405863e+02	   3.6663986e+01	  -5.5070016e-02	  -2.3900747e-01	   2.7978038e-02	
   1.0409025e+02	   3.6702996e+01	  -5.5106585e-02	  -2.5078940e-01	   2.6556822e-02	
   1.0412133e+02	   3.6699673e+01	  -5.5142520e-02	  -2.4890823e-01	   2.5666121e-02	
   1.0415238e+02	   3.6677332e+01	  -5.5178422e-02	  -2.4799719e-01	   2.4834147e-02	
   1.0418417e+02	   3.6654455e+01	  -5.5232755e-02	  -2.4748973e-01	   2.3971982e-02	
   1.0421581e+02	   3.6631688e+01	  -5.5286827e-02	  -2.6131353e-01	   2.3003916e-02	
   1.0424610e+02	   3.6609887e+01	  -5.5216083e-02	  -2.4842147e-01	   2.3056004e-02	
   1.0427742e+02	   3.6587350e+01	  -5.5142950e-02	  -2.4555127e-01	   2.2854886e-02	
   1.0430865e+02	   3.6564652e+01	  -5.5070016e-02	  -2.5278720e-01	   2.2407580e-02	
   1.0434029e+02	   3.6541073e+01	  -5.4527988e-02	  -2.4902651e-01	   2.2224947e-02	
   1.0437115e+02	   3.6518071e+01	  -5.4419583e-02	  -2.6410975e-01	   2.1588242e-02	
   1.0440280e+02	   3.6494486e+01	  -5.4528842e-02	  -2.6625422e-01	   2.1260684e-02	
   1.0443378e+02	   3.6471395e+01	  -5.4635809e-02	  -2.4676050e-01	   2.3021642e-02	
   1.0446535e+02	   3.6447868e+01	  -5.4744800e-02	  -2.5541548e-01	   2.4316388e-02	
   1.0449619e+02	   3.6424875e+01	  -5.5070016e-02	  -2.7523454e-01	   2.5302933e-02	
